14174,2015-07-14,7249,963,Signing
14175,2015-07-14,45523,112,Signing
14176,2015-07-14,28732,508,Signing
14177,2015-07-14,6202,1039,Signing
14178,2015-07-14,32719,1581,Signing
14179,2015-07-14,52698,1572,Signing
14180,2015-07-14,24602,725,Signing
14181,2015-07-14,25151,1402,Signing
14182,2015-07-14,26059,806,Signing
14183,2015-07-14,29250,58,Signing
14184,2015-07-14,2428,5,Signing
14185,2015-07-14,71932,1500,Signing
14186,2015-07-14,20183,621,Signing
14187,2015-07-14,29456,712,Signing
14188,2015-07-14,30591,1112,Signing
14189,2015-07-13,1633,9,Signing
14190,2015-07-13,14028,62,Signing
14191,2015-07-13,6887,1461,Signing
14192,2015-07-13,29864,712,Signing
14193,2015-07-13,93404,840,Signing
14194,2015-07-13,49512,58,Signing
14195,2015-07-13,19001,442,Signing
14196,2015-07-13,28610,651,Signing
14197,2015-07-13,28619,408,Signing
14198,2015-07-13,3275,408,Signing
14199,2015-07-13,40972,92,Signing
14200,2015-07-13,30815,92,Signing
14201,2015-07-13,28983,589,Signing
14202,2015-07-13,28333,1021,Signing
14203,2015-07-13,4001,142,Signing
14204,2015-07-13,25135,496,Signing
14205,2015-07-13,4080,46,Signing
14206,2015-07-13,26893,791,Signing
14207,2015-07-13,29319,791,Signing
14208,2015-07-13,52937,1578,Signing
14209,2015-07-13,54014,1578,Signing
14210,2015-07-13,32712,1531,Signing
14211,2015-07-13,49010,1615,Signing
14212,2015-07-13,30854,1584,Signing
14213,2015-07-13,78690,1530,Signing
14214,2015-07-13,24956,717,Signing
14215,2015-07-13,44809,136,Signing
14216,2015-07-13,53090,820,Signing
14217,2015-07-13,10498,1105,Signing
14218,2015-07-13,42130,1500,Signing
14219,2015-07-13,26913,813,Signing
14220,2015-07-13,25900,806,Signing
14221,2015-07-13,25910,723,Signing
14222,2015-07-13,27857,457,Signing
14223,2015-07-13,17656,909,Signing
14224,2015-07-13,56742,737,Signing
14225,2015-07-13,41771,1429,Signing
14226,2015-07-13,41772,1429,Signing
14227,2015-07-13,25941,146,Signing
14228,2015-07-13,26569,491,Signing
14229,2015-07-13,27146,491,Signing
14230,2015-07-13,26126,1044,Signing
14231,2015-07-13,58968,1236,Signing
14232,2015-07-13,53793,829,Signing
14233,2015-07-13,33511,831,Signing
14234,2015-07-13,27148,1621,Signing
14235,2015-07-13,39852,1115,Signing
14236,2015-07-13,39884,1105,Signing
14237,2015-07-13,1858,152,Signing
14238,2015-07-13,41596,953,Signing
14239,2015-07-13,93828,803,Signing
14240,2015-07-12,10161,806,Signing
14241,2015-07-12,29594,137,Signing
14242,2015-07-12,1895,695,Signing
14243,2015-07-12,2718,509,Signing
14244,2015-07-12,24371,182,Signing
14245,2015-07-12,14164,913,Signing
14246,2015-07-12,2436,134,Signing
14247,2015-07-12,6595,169,Signing
14248,2015-07-12,3925,1126,Signing
14249,2015-07-12,44807,1277,Signing
14250,2015-07-12,2629,5,Signing
14251,2015-07-12,768,496,Signing
14252,2015-07-12,27028,564,Signing
14253,2015-07-12,32934,1110,Signing
14254,2015-07-12,10033,45,Signing
14255,2015-07-12,18952,1390,Signing
14256,2015-07-12,1917,496,Signing
14257,2015-07-12,2532,1534,Signing
14258,2015-07-12,41663,270,Signing
14259,2015-07-12,1862,859,Signing
14260,2015-07-12,24898,1234,Signing
14261,2015-07-12,40026,1534,Signing
14262,2015-07-11,1808,137,Signing
14263,2015-07-11,24897,146,Signing
14264,2015-07-11,1884,640,Signing
14265,2015-07-11,23326,1672,Signing
14266,2015-07-11,9266,56,Signing
14267,2015-07-11,24116,56,Signing
14268,2015-07-11,39649,1045,Signing
14269,2015-07-11,25516,497,Signing
14270,2015-07-11,3672,1190,Signing
14271,2015-07-11,33199,1604,Signing
14272,2015-07-11,33146,1418,Signing
14273,2015-07-11,26198,672,Signing
14274,2015-07-11,33417,671,Signing
14275,2015-07-11,116079,813,Signing
14276,2015-07-11,28103,802,Signing
14277,2015-07-11,5470,708,Signing
14278,2015-07-11,2460,1244,Signing
14279,2015-07-11,9307,675,216,Transfer
14280,2015-07-11,26061,1243,Signing
14281,2015-07-11,2161,669,Signing
14282,2015-07-11,29211,508,Signing
14283,2015-07-11,69313,128,Signing
14284,2015-07-11,25505,509,Signing
14285,2015-07-11,32582,509,Signing
14286,2015-07-11,3681,52,Signing
14287,2015-07-11,22063,173,Signing
14288,2015-07-11,30020,120,Signing
14289,2015-07-11,41625,120,Signing
14290,2015-07-11,30005,1278,Signing
14291,2015-07-11,815,75,Signing
14292,2015-07-11,31346,1415,Signing
14293,2015-07-11,87305,678,Signing
14294,2015-07-11,5543,181,Signing
14295,2015-07-11,15876,1579,Signing
14296,2015-07-11,21433,186,Signing
14297,2015-07-11,43495,790,Signing
14298,2015-07-11,8873,1389,Signing
14299,2015-07-11,64162,917,Signing
14300,2015-07-11,15608,1239,Signing
14301,2015-07-11,4211,684,Signing
14302,2015-07-11,39278,401,Signing
14303,2015-07-11,24831,92,Signing
14304,2015-07-11,26682,92,Signing
14305,2015-07-11,26623,1356,Signing
14306,2015-07-11,26683,408,Signing
14307,2015-07-11,23430,478,Signing
14308,2015-07-11,22340,478,Signing
14309,2015-07-11,2030,162,Signing
14310,2015-07-11,16948,744,Signing
14311,2015-07-11,77386,917,Signing
14312,2015-07-11,25857,85,Signing
14313,2015-07-11,26490,791,Signing
14314,2015-07-11,33078,1396,Signing
14315,2015-07-11,32709,1175,Signing
14316,2015-07-11,7013,1174,Signing
14317,2015-07-11,13417,721,Signing
14318,2015-07-11,53085,721,Signing
14319,2015-07-11,29293,455,Signing
14320,2015-07-11,1950,807,Signing
14321,2015-07-11,9565,1629,Signing
14322,2015-07-11,31248,1336,Signing
14323,2015-07-11,30289,67,Signing
14324,2015-07-11,26149,473,Signing
14325,2015-07-11,42176,662,Signing
14326,2015-07-11,29241,672,Signing
14327,2015-07-11,30180,461,Signing
14328,2015-07-11,5633,807,Signing
14329,2015-07-11,1771,661,Signing
14330,2015-07-11,29306,795,Signing
14331,2015-07-11,2906,109,Signing
14332,2015-07-11,66020,664,Signing
14333,2015-07-11,25895,1604,Signing
14334,2015-07-11,26199,809,Signing
14335,2015-07-11,23612,15,Signing
14336,2015-07-11,32443,270,Signing
14337,2015-07-11,98,134,Signing
14338,2015-07-11,30111,188,Signing
14339,2015-07-11,29160,662,Signing
14340,2015-07-10,93799,1580,Signing
14341,2015-07-10,93800,1580,Signing
14342,2015-07-10,93801,807,Signing
14343,2015-07-10,349,44,Signing
14344,2015-07-10,54478,651,Signing
14345,2015-07-10,26131,1044,Signing
14346,2015-07-10,39703,164,Signing
14347,2015-07-10,39078,1673,Signing
14348,2015-07-10,26590,1461,Signing
14349,2015-07-09,93790,1261,Signing
14350,2015-07-09,93791,1261,Signing
14351,2015-07-09,7129,661,Signing
14352,2015-07-09,25435,162,Signing
14353,2015-07-09,42928,648,Signing
14354,2015-07-09,10589,845,Signing
14355,2015-07-09,73359,845,Signing
14356,2015-07-09,81119,279,Signing
14357,2015-07-09,40970,92,Signing
14358,2015-07-09,24989,92,Signing
14359,2015-07-09,8139,562,Signing
14360,2015-07-09,23898,963,Signing
14361,2015-07-09,2026,5,Signing
14362,2015-07-09,2530,669,Signing
14363,2015-07-09,25042,172,Signing
14364,2015-07-09,8132,343,669,Transfer
14365,2015-07-09,2361,120,55,Transfer
14366,2015-07-09,26480,1592,Signing
14367,2015-07-09,52603,1592,Signing
14368,2015-07-09,1713,196,Signing
14369,2015-07-09,49980,162,Signing
14370,2015-07-09,10337,173,Signing
14371,2015-07-09,52762,1570,Signing
14372,2015-07-09,87678,1580,Signing
14373,2015-07-09,3589,1085,Signing
14374,2015-07-09,35548,1615,Signing
14375,2015-07-09,2573,9,Signing
14376,2015-07-09,9603,1416,Signing
14377,2015-07-09,23759,1342,Signing
14378,2015-07-09,33493,831,Signing
14379,2015-07-09,57759,1668,Signing
14380,2015-07-09,9302,1410,Signing
14381,2015-07-09,54132,1244,Signing
14382,2015-07-09,27192,1418,Signing
14383,2015-07-09,33201,807,Signing
14384,2015-07-09,1754,807,Signing
14385,2015-07-09,10179,152,Signing
14386,2015-07-08,4770,5,Signing
14387,2015-07-08,9366,404,Signing
14388,2015-07-08,3914,661,Signing
14389,2015-07-08,4805,1461,Signing
14390,2015-07-08,13224,25,Signing
14391,2015-07-08,42644,25,Signing
14392,2015-07-08,44786,648,Signing
14393,2015-07-08,23605,847,Signing
14394,2015-07-08,13722,81,Signing
14395,2015-07-08,31407,81,Signing
14396,2015-07-08,30099,859,Signing
14397,2015-07-08,48325,868,Signing
14398,2015-07-08,29727,861,Signing
14399,2015-07-08,7516,868,Signing
14400,2015-07-08,56827,868,Signing
14401,2015-07-08,1056,165,Signing
14402,2015-07-08,6412,638,Signing
14403,2015-07-08,24788,44,Signing
14404,2015-07-08,247,9,Signing
14405,2015-07-08,15393,172,Signing
14406,2015-07-08,2423,43,Signing
14407,2015-07-08,29632,793,Signing
14408,2015-07-08,58425,1671,Signing
14409,2015-07-08,8485,654,Signing
14410,2015-07-08,29372,1353,Signing
14411,2015-07-08,24088,339,Signing
14412,2015-07-08,74658,1379,Signing
14413,2015-07-08,11130,1353,Signing
14414,2015-07-08,52712,1353,Signing
14415,2015-07-08,74276,1353,Signing
14416,2015-07-08,52753,1585,Signing
14417,2015-07-08,52748,1085,Signing
14418,2015-07-08,50323,1584,Signing
14419,2015-07-08,26042,1530,Signing
14420,2015-07-08,28174,962,Signing
14421,2015-07-08,4179,343,109,Transfer
14422,2015-07-08,57681,1375,Signing
14423,2015-07-08,25892,109,Signing
14424,2015-07-08,2566,342,Signing
14425,2015-07-08,30037,129,896,Transfer
14426,2015-07-08,32161,730,Signing
14427,2015-07-08,25025,896,Signing
14428,2015-07-08,52582,185,Signing
14429,2015-07-08,26200,671,Signing
14430,2015-07-08,32885,30,Signing
14431,2015-07-08,5877,1105,Signing
14432,2015-07-08,55849,58,Signing
14433,2015-07-08,26065,455,Signing
14434,2015-07-08,43567,747,Signing
14435,2015-07-08,32382,1602,Signing
14436,2015-07-08,38069,860,Signing
14437,2015-07-08,39674,1236,Signing
14438,2015-07-08,25825,32,Signing
14439,2015-07-08,25833,43,Signing
14440,2015-07-08,24059,56,Signing
14441,2015-07-08,30788,1672,Signing
14442,2015-07-08,81542,832,Signing
14443,2015-07-08,2027,825,Signing
14444,2015-07-08,26858,1115,Signing
14445,2015-07-08,1846,1628,Signing
14446,2015-07-08,26138,152,Signing
14447,2015-07-08,39967,152,Signing
14448,2015-07-08,52621,1527,Signing
14449,2015-07-08,6862,868,Signing
14450,2015-07-07,7187,1600,Signing
14451,2015-07-07,29090,146,Signing
14452,2015-07-07,30152,455,Signing
14453,2015-07-07,24762,155,Signing
14454,2015-07-07,26202,802,Signing
14455,2015-07-07,2915,3,Signing
14456,2015-07-07,31787,189,Signing
14457,2015-07-07,9274,46,Signing
14458,2015-07-07,8645,963,Signing
14459,2015-07-07,25247,76,Signing
14460,2015-07-07,2951,371,Signing
14461,2015-07-07,56627,919,Signing
14462,2015-07-07,24785,83,Signing
14463,2015-07-07,54611,592,Signing
14464,2015-07-07,27613,595,Signing
14465,2015-07-07,11668,928,Signing
14466,2015-07-07,49799,1415,Signing
14467,2015-07-07,8331,1085,Signing
14468,2015-07-07,2405,680,Signing
14469,2015-07-07,26177,41,Signing
14470,2015-07-07,17175,1190,Signing
14471,2015-07-07,44357,930,Signing
14472,2015-07-07,18568,708,Signing
14473,2015-07-07,19689,1418,Signing
14474,2015-07-07,27002,1604,Signing
14475,2015-07-07,23516,661,Signing
14476,2015-07-07,28040,500,Signing
14477,2015-07-07,3787,182,Signing
14478,2015-07-07,24753,251,Signing
14479,2015-07-07,1717,185,Signing
14480,2015-07-07,29616,172,Signing
14481,2015-07-07,30211,888,Signing
14482,2015-07-07,26281,888,Signing
14483,2015-07-07,23827,128,Signing
14484,2015-07-07,423,744,Signing
14485,2015-07-07,29972,744,Signing
14486,2015-07-07,54125,1440,Signing
14487,2015-07-07,18855,1440,Signing
14488,2015-07-07,39673,1035,Signing
14489,2015-07-07,44493,1234,Signing
14490,2015-07-07,27036,1113,Signing
14491,2015-07-06,91,4,Signing
14492,2015-07-06,25043,89,Signing
14493,2015-07-06,12952,169,Signing
14494,2015-07-06,10876,809,Signing
14495,2015-07-06,31634,847,Signing
14496,2015-07-06,8070,215,Signing
14497,2015-07-06,41062,943,Signing
14498,2015-07-06,32887,5,Signing
14499,2015-07-06,7577,4,Signing
14500,2015-07-06,14479,168,Signing
14501,2015-07-06,26498,62,Signing
14502,2015-07-06,1968,85,Signing
14503,2015-07-06,54618,592,Signing
14504,2015-07-06,22373,222,Signing
14505,2015-07-06,5238,1248,Signing
14506,2015-07-06,44525,377,Signing
14507,2015-07-06,26502,1375,Signing
14508,2015-07-06,31638,75,Signing
14509,2015-07-06,75629,893,Signing
14510,2015-07-06,30685,5,Signing
14511,2015-07-06,29651,1410,Signing
14512,2015-07-06,26523,15,675,Transfer
14513,2015-07-06,3192,1247,Signing
14514,2015-07-06,10024,813,Signing
14515,2015-07-06,2895,806,Signing
14516,2015-07-06,28298,83,Signing
14517,2015-07-06,52652,1603,Signing
14518,2015-07-06,21537,862,Signing
14519,2015-07-06,32427,1600,Signing
14520,2015-07-06,7080,865,Signing
14521,2015-07-06,43778,23,Signing
14522,2015-07-06,22959,18,Signing
14523,2015-07-06,26847,32,Signing
14524,2015-07-06,3188,661,Signing
14525,2015-07-06,28302,126,Signing
14526,2015-07-06,27223,1115,Signing
14527,2015-07-06,93578,1085,Signing
14528,2015-07-06,33636,843,Signing
14529,2015-07-06,863,791,Signing
14530,2015-07-05,86199,669,Signing
14531,2015-07-05,39347,971,Signing
14532,2015-07-05,39355,971,Signing
14533,2015-07-05,27909,1388,Signing
14534,2015-07-05,58430,503,Signing
14535,2015-07-05,29617,595,Signing
14536,2015-07-05,41079,128,Signing
14537,2015-07-05,11195,129,Signing
14538,2015-07-05,25739,923,Signing
14539,2015-07-05,39071,923,Signing
14540,2015-07-05,93433,923,Signing
14541,2015-07-05,11481,172,Signing
14542,2015-07-05,33065,89,Signing
14543,2015-07-05,7410,172,Signing
14544,2015-07-05,11459,343,109,Transfer
14545,2015-07-05,26066,803,Signing
14546,2015-07-05,2972,803,Signing
14547,2015-07-05,30705,977,Signing
14548,2015-07-05,28018,338,Signing
14549,2015-07-05,93569,497,Signing
14550,2015-07-05,8225,146,Signing
14551,2015-07-05,1673,4,Signing
14552,2015-07-05,39904,1115,Signing
14553,2015-07-05,37676,1627,Signing
14554,2015-07-05,28047,1627,Signing
14555,2015-07-04,29646,173,Signing
14556,2015-07-04,1807,194,Signing
14557,2015-07-04,24877,648,Signing
14558,2015-07-04,13599,137,Signing
14559,2015-07-04,28459,5,Signing
14560,2015-07-04,28122,89,Signing
14561,2015-07-04,29304,1390,Signing
14562,2015-07-04,8906,1249,Signing
14563,2015-07-04,1627,89,Signing
14564,2015-07-04,57738,1579,Signing
14565,2015-07-04,422,338,Signing
14566,2015-07-04,93567,1085,Signing
14567,2015-07-04,93568,1085,Signing
14568,2015-07-04,28104,58,675,Transfer
14569,2015-07-04,27742,1247,Signing
14570,2015-07-04,27001,1604,Signing
14571,2015-07-04,77633,23,Signing
14572,2015-07-04,26093,859,Signing
14573,2015-07-04,49209,137,Signing
14574,2015-07-04,40036,1401,Signing
14575,2015-07-03,5963,355,Signing
14576,2015-07-03,49579,671,Signing
14577,2015-07-03,7104,120,Signing
14578,2015-07-03,3156,216,172,Transfer
14579,2015-07-03,13821,1248,Signing
14580,2015-07-03,25060,682,Signing
14581,2015-07-03,25815,377,Signing
14582,2015-07-03,93369,155,Signing
14583,2015-07-03,93370,155,Signing
14584,2015-07-03,81832,1247,Signing
14585,2015-07-03,27194,58,Signing
14586,2015-07-03,39076,930,Signing
14587,2015-07-03,20611,46,Signing
14588,2015-07-03,29733,398,Signing
14589,2015-07-03,29563,458,Signing
14590,2015-07-03,54566,592,Signing
14591,2015-07-03,24123,46,Signing
14592,2015-07-03,26797,793,795,Transfer
14593,2015-07-03,58074,312,Signing
14594,2015-07-03,26500,654,Signing
14595,2015-07-03,9263,5,Signing
14596,2015-07-03,39714,439,Signing
14597,2015-07-03,8525,862,Signing
14598,2015-07-03,27025,865,Signing
14599,2015-07-03,2455,923,Signing
14600,2015-07-03,8218,33,Signing
14601,2015-07-03,157,339,Signing
14602,2015-07-03,2361,120,Signing
14603,2015-07-03,83064,893,Signing
14604,2015-07-03,21040,1221,Signing
14605,2015-07-02,38948,1261,827,Transfer
14606,2015-07-02,15809,680,Signing
14607,2015-07-02,26545,83,Signing
14608,2015-07-02,9904,222,Signing
14609,2015-07-02,23018,555,Signing
14610,2015-07-02,33673,842,Signing
14611,2015-07-02,19221,71,Signing
14612,2015-07-02,42235,461,Signing
14613,2015-07-02,31514,1392,Signing
14614,2015-07-02,33327,914,Signing
14615,2015-07-02,23299,919,Signing
14616,2015-07-02,38874,914,Signing
14617,2015-07-02,26194,4,Signing
14618,2015-07-02,28622,5,Signing
14619,2015-07-02,1646,52,Signing
14620,2015-07-02,43498,1392,Signing
14621,2015-07-02,49837,6,Signing
14622,2015-07-02,30566,222,Signing
14623,2015-07-02,1931,1105,Signing
14624,2015-07-02,74202,1580,Signing
14625,2015-07-02,74207,1580,Signing
14626,2015-07-02,26801,1375,Signing
14627,2015-07-02,33445,721,817,Transfer
14628,2015-07-02,10014,128,Signing
14629,2015-07-02,138,185,Signing
14630,2015-07-02,44526,185,Signing
14631,2015-07-02,32423,1603,Signing
14632,2015-07-02,74831,1603,Signing
14633,2015-07-02,25138,737,Signing
14634,2015-07-02,28145,1041,Signing
14635,2015-07-02,6914,463,Signing
14636,2015-07-02,29621,6,Signing
14637,2015-07-02,30264,1626,Signing
14638,2015-07-02,28045,1628,Signing
14639,2015-07-02,29182,1105,Signing
14640,2015-07-02,39927,1621,Signing
14641,2015-07-02,26581,662,Signing
14642,2015-07-02,39215,956,Signing
14643,2015-07-02,24375,43,Signing
14644,2015-07-02,3265,1440,Signing
14645,2015-07-02,24839,282,Signing
14646,2015-07-02,24837,282,Signing
14647,2015-07-02,47786,282,Signing
14648,2015-07-02,47771,282,Signing
14649,2015-07-02,27768,23,Signing
14650,2015-07-02,8643,1389,Signing
14651,2015-07-02,137,8,Signing
14652,2015-07-02,26268,399,Signing
14653,2015-07-02,74622,1570,Signing
14654,2015-07-02,29251,809,Signing
14655,2015-07-02,4777,671,Signing
14656,2015-07-01,4071,44,Signing
14657,2015-07-01,5659,654,Signing
14658,2015-07-01,25875,109,Signing
14659,2015-07-01,2622,126,Signing
14660,2015-07-01,24606,85,Signing
14661,2015-07-01,1701,289,Signing
14662,2015-07-01,43320,708,Signing
14663,2015-07-01,33074,1388,Signing
14664,2015-07-01,4364,1395,Signing
14665,2015-07-01,37875,1389,Signing
14666,2015-07-01,934,1461,Signing
14667,2015-07-01,8132,343,Signing
14668,2015-07-01,27060,343,Signing
14669,2015-07-01,4179,343,Signing
14670,2015-07-01,7353,686,Signing
14671,2015-07-01,29413,1579,Signing
14672,2015-07-01,2379,807,Signing
14673,2015-07-01,28104,58,Signing
14674,2015-07-01,11459,343,Signing
14675,2015-07-01,3642,656,Signing
14676,2015-07-01,29010,1039,Signing
14677,2015-07-01,56167,1527,Signing
14678,2015-07-01,43427,963,Signing
14679,2015-07-01,38948,1261,Signing
14680,2015-07-01,15,120,Signing
14681,2015-07-01,47765,562,Signing
14682,2015-07-01,40991,562,Signing
14683,2015-07-01,57835,1249,Signing
14684,2015-07-01,24081,669,Signing
14685,2015-07-01,5787,100,Signing
14686,2015-07-01,31414,943,Signing
14687,2015-06-30,8221,129,Signing
14688,2015-06-30,25911,723,Signing
14689,2015-06-30,310,555,Signing
14690,2015-06-30,25214,310,Signing
14691,2015-06-30,10783,310,Signing
14692,2015-06-30,23338,3,Signing
14693,2015-06-30,3919,847,Signing
14694,2015-06-30,33590,847,Signing
14695,2015-06-30,28658,443,Signing
14696,2015-06-30,58015,1258,Signing
14697,2015-06-30,24219,697,Signing
14698,2015-06-30,10164,1115,Signing
14699,2015-06-30,5135,4,Signing
14700,2015-06-30,1811,343,Signing
14701,2015-06-30,10883,62,Signing
14702,2015-06-30,29627,608,Signing
14703,2015-06-30,45815,1399,Signing
14704,2015-06-30,54619,1399,Signing
14705,2015-06-30,6723,682,Signing
14706,2015-06-30,52746,1530,Signing
14707,2015-06-30,7127,685,Signing
14708,2015-06-30,25819,678,Signing
14709,2015-06-30,18799,1380,Signing
14710,2015-06-30,31550,155,Signing
14711,2015-06-30,76158,75,Signing
14712,2015-06-30,41631,75,Signing
14713,2015-06-30,33468,721,Signing
14714,2015-06-30,38637,730,Signing
14715,2015-06-30,29108,118,Signing
14716,2015-06-30,58367,907,Signing
14717,2015-06-30,10169,656,Signing
14718,2015-06-30,43777,621,Signing
14719,2015-06-30,24824,137,Signing
14720,2015-06-30,26995,343,180,Transfer
14721,2015-06-30,26941,1236,Signing
14722,2015-06-30,11648,1060,Signing
14723,2015-06-30,39968,1113,Signing
14724,2015-06-30,29176,353,Signing
14725,2015-06-30,2548,1461,Signing
14726,2015-06-30,29172,1461,Signing
14727,2015-06-30,24151,1115,Signing
14728,2015-06-30,29424,1572,Signing
14729,2015-06-30,18697,331,Signing
14730,2015-06-30,24811,404,Signing
14731,2015-06-30,39992,1627,Signing
14732,2015-06-29,44806,1277,Signing
14733,2015-06-29,33445,721,Signing
14734,2015-06-29,3649,128,Signing
14735,2015-06-29,6769,793,Signing
14736,2015-06-29,54575,1393,Signing
14737,2015-06-29,27911,793,Signing
14738,2015-06-29,12995,669,23,Transfer
14739,2015-06-29,6238,58,Signing
14740,2015-06-29,1831,669,Signing
14741,2015-06-29,32561,914,Signing
14742,2015-06-29,31397,182,Signing
14743,2015-06-29,39667,963,Signing
14744,2015-06-29,25007,10,Signing
14745,2015-06-29,22461,1271,Signing
14746,2015-06-29,23863,953,Signing
14747,2015-06-29,1082,1624,Signing
14748,2015-06-29,28614,549,Signing
14749,2015-06-29,33151,809,Signing
14750,2015-06-29,63970,673,Signing
14751,2015-06-29,1803,1244,Signing
14752,2015-06-29,25901,5,Signing
14753,2015-06-29,2210,673,509,Transfer
14754,2015-06-29,8074,279,Signing
14755,2015-06-29,26071,279,Signing
14756,2015-06-29,27781,279,Signing
14757,2015-06-29,26070,1258,Signing
14758,2015-06-29,27200,1258,Signing
14759,2015-06-29,32516,1258,Signing
14760,2015-06-29,1659,342,Signing
14761,2015-06-29,30294,1190,Signing
14762,2015-06-29,16384,977,Signing
14763,2015-06-29,26530,276,Signing
14764,2015-06-29,41576,251,Signing
14765,2015-06-29,71931,1500,Signing
14766,2015-06-29,33657,847,Signing
14767,2015-06-29,71837,695,Signing
14768,2015-06-29,19999,943,Signing
14769,2015-06-29,42485,211,Signing
14770,2015-06-29,24848,290,Signing
14771,2015-06-29,28330,549,Signing
14772,2015-06-29,9742,172,Signing
14773,2015-06-29,16734,85,Signing
14774,2015-06-29,9363,493,Signing
14775,2015-06-29,26795,799,Signing
14776,2015-06-29,43502,1396,Signing
14777,2015-06-29,43634,1584,Signing
14778,2015-06-29,54268,1584,Signing
14779,2015-06-29,30454,686,Signing
14780,2015-06-29,27963,678,Signing
14781,2015-06-29,32567,1223,Signing
14782,2015-06-29,92971,1373,Signing
14783,2015-06-29,92970,924,Signing
14784,2015-06-29,92969,826,Signing
14785,2015-06-28,14165,343,Signing
14786,2015-06-28,44581,1271,Signing
14787,2015-06-28,39233,62,Signing
14788,2015-06-28,1773,168,Signing
14789,2015-06-28,1661,669,Signing
14790,2015-06-28,29322,792,Signing
14791,2015-06-28,4255,503,Signing
14792,2015-06-28,48326,1373,Signing
14793,2015-06-28,64200,1178,Signing
14794,2015-06-28,52692,1178,Signing
14795,2015-06-28,52687,1178,Signing
14796,2015-06-28,29282,276,Signing
14797,2015-06-28,2682,50,Signing
14798,2015-06-28,92858,1570,Signing
14799,2015-06-28,92859,803,Signing
14800,2015-06-27,25508,1258,Signing
14801,2015-06-27,12707,1354,Signing
14802,2015-06-27,54567,1396,Signing
14803,2015-06-27,33110,608,Signing
14804,2015-06-27,13115,608,Signing
14805,2015-06-27,33112,608,Signing
14806,2015-06-27,3688,214,Signing
14807,2015-06-27,1953,216,Signing
14808,2015-06-27,29302,6,Signing
14809,2015-06-27,84598,1349,Signing
14810,2015-06-27,28029,716,Signing
14811,2015-06-27,87982,1174,Signing
14812,2015-06-27,4410,819,Signing
14813,2015-06-27,27638,673,Signing
14814,2015-06-27,33203,810,Signing
14815,2015-06-27,26197,1500,Signing
14816,2015-06-27,41780,499,Signing
14817,2015-06-27,57693,1159,Signing
14818,2015-06-27,27022,137,Signing
14819,2015-06-27,24796,137,Signing
14820,2015-06-27,33847,137,Signing
14821,2015-06-27,26585,1271,Signing
14822,2015-06-27,24945,1271,Signing
14823,2015-06-27,44366,1271,Signing
14824,2015-06-27,26140,1271,Signing
14825,2015-06-27,43799,1354,Signing
14826,2015-06-27,47713,795,Signing
14827,2015-06-27,34454,1398,Signing
14828,2015-06-27,22629,276,Signing
14829,2015-06-27,6967,675,Signing
14830,2015-06-27,1728,569,Signing
14831,2015-06-27,25978,832,Signing
14832,2015-06-26,29588,264,Signing
14833,2015-06-26,39568,1234,Signing
14834,2015-06-26,33581,697,Signing
14835,2015-06-26,31182,847,Signing
14836,2015-06-26,28012,675,Signing
14837,2015-06-26,43512,796,Signing
14838,2015-06-26,11277,1397,Signing
14839,2015-06-26,26894,798,Signing
14840,2015-06-26,6818,595,Signing
14841,2015-06-26,375,338,Signing
14842,2015-06-26,6017,1178,Signing
14843,2015-06-26,12543,377,Signing
14844,2015-06-26,66881,181,Signing
14845,2015-06-26,74914,181,Signing
14846,2015-06-26,9907,1380,Signing
14847,2015-06-26,4242,1353,Signing
14848,2015-06-26,57117,725,Signing
14849,2015-06-26,38614,730,Signing
14850,2015-06-26,26277,730,Signing
14851,2015-06-26,23416,1205,Signing
14852,2015-06-26,25896,673,Signing
14853,2015-06-26,59459,137,Signing
14854,2015-06-26,28466,1255,Signing
14855,2015-06-26,29145,126,Signing
14856,2015-06-26,28046,1627,Signing
14857,2015-06-26,28301,877,Signing
14858,2015-06-26,3673,608,Signing
14859,2015-06-26,30541,608,Signing
14860,2015-06-26,26051,665,Signing
14861,2015-06-26,25990,1401,Signing
14862,2015-06-25,26111,142,Signing
14863,2015-06-25,25384,45,Signing
14864,2015-06-25,26103,264,Signing
14865,2015-06-25,26109,180,Signing
14866,2015-06-25,32549,279,Signing
14867,2015-06-25,25909,279,Signing
14868,2015-06-25,24827,279,Signing
14869,2015-06-25,39682,914,Signing
14870,2015-06-25,13734,795,Signing
14871,2015-06-25,43631,1530,Signing
14872,2015-06-25,26035,687,Signing
14873,2015-06-25,69323,1582,Signing
14874,2015-06-25,52737,1568,Signing
14875,2015-06-25,13490,1377,Signing
14876,2015-06-25,25873,686,Signing
14877,2015-06-25,26961,1575,Signing
14878,2015-06-25,10915,71,Signing
14879,2015-06-25,29396,155,Signing
14880,2015-06-25,38695,889,Signing
14881,2015-06-25,27882,1247,Signing
14882,2015-06-25,63997,802,Signing
14883,2015-06-25,6855,708,Signing
14884,2015-06-25,2543,15,Signing
14885,2015-06-25,13043,374,Signing
14886,2015-06-25,28632,1605,Signing
14887,2015-06-25,32401,746,Signing
14888,2015-06-25,21645,500,Signing
14889,2015-06-25,38008,621,Signing
14890,2015-06-25,6170,857,Signing
14891,2015-06-25,38009,1440,Signing
14892,2015-06-25,24451,865,Signing
14893,2015-06-25,8480,56,Signing
14894,2015-06-25,29193,661,Signing
14895,2015-06-25,12803,1401,Signing
14896,2015-06-25,27224,1534,Signing
14897,2015-06-25,10645,1461,Signing
