22688,2017-08-08,24812,472,Signing
22689,2017-08-08,27836,1042,Signing
22690,2017-08-08,64143,1041,Signing
22691,2017-08-08,39787,342,Signing
22692,2017-08-08,32567,1527,Signing
22693,2017-08-08,23915,485,Signing
22694,2017-08-07,26783,807,Signing
22695,2017-08-07,27917,1271,Signing
22696,2017-08-07,27912,217,Signing
22697,2017-08-07,39530,1021,Signing
22698,2017-08-07,33650,194,Signing
22699,2017-08-07,25770,270,Signing
22700,2017-08-07,52815,1858,Signing
22701,2017-08-07,24794,220,Signing
22702,2017-08-07,26141,1271,Signing
22703,2017-08-07,27997,1271,Signing
22704,2017-08-07,52966,1040,Signing
22705,2017-08-07,25966,458,Signing
22706,2017-08-07,42329,827,Signing
22707,2017-08-07,22915,959,Signing
22708,2017-08-07,44580,85,Signing
22709,2017-08-07,24805,205,Signing
22710,2017-08-07,5818,1684,Signing
22711,2017-08-07,41593,1022,Signing
22712,2017-08-07,23331,1375,Signing
22713,2017-08-07,1882,865,Signing
22714,2017-08-07,2426,113,Signing
22715,2017-08-07,32980,714,Signing
22716,2017-08-07,29022,1040,Signing
22717,2017-08-05,6279,152,Signing
22718,2017-08-05,32163,976,Signing
22719,2017-08-05,32003,1030,Signing
22720,2017-08-05,43821,1045,Signing
22721,2017-08-05,44581,664,Signing
22722,2017-08-05,24371,339,Signing
22723,2017-08-05,29113,352,Signing
22724,2017-08-05,42651,1238,Signing
22725,2017-08-05,90000,957,Signing
22726,2017-08-05,81495,960,Signing
22727,2017-08-05,93694,693,Signing
22728,2017-08-05,32096,48,Signing
22729,2017-08-05,22925,401,Signing
22730,2017-08-05,7934,457,Signing
22731,2017-08-05,57162,1442,Signing
22732,2017-08-05,8074,684,Signing
22733,2017-08-05,56219,276,Signing
22734,2017-08-05,42581,270,Signing
22735,2017-08-05,2605,952,Signing
22736,2017-08-05,73960,707,Signing
22737,2017-08-05,39597,1036,Signing
22738,2017-08-05,28149,1047,Signing
22739,2017-08-05,64082,1868,Signing
22740,2017-08-05,45259,1036,Signing
22741,2017-08-04,2749,621,Signing
22742,2017-08-04,24785,83,Signing
22743,2017-08-04,42551,1712,Signing
22744,2017-08-04,38164,443,Signing
22745,2017-08-04,24072,653,Signing
22746,2017-08-04,32814,33,Signing
22747,2017-08-04,22912,461,Signing
22748,2017-08-04,13366,489,Signing
22749,2017-08-04,31309,1000,Signing
22750,2017-08-04,63317,1862,Signing
22751,2017-08-04,6229,1585,Signing
22752,2017-08-04,79518,1380,Signing
22753,2017-08-04,58279,1585,Signing
22754,2017-08-04,110244,1223,Signing
22755,2017-08-04,1663,649,Signing
22756,2017-08-04,52461,1065,Signing
22757,2017-08-02,1777,509,Signing
22758,2017-08-02,81730,1684,Signing
22759,2017-08-02,30528,145,Signing
22760,2017-08-02,56041,689,Signing
22761,2017-08-02,29489,693,Signing
22762,2017-08-02,3992,671,Signing
22763,2017-08-02,25065,1868,Signing
22764,2017-08-02,57344,36,Signing
22765,2017-08-02,29647,1871,Signing
22766,2017-08-02,39709,649,Signing
22767,2017-08-02,47149,649,Signing
22768,2017-08-02,111074,1753,Signing
22769,2017-08-02,75647,829,Signing
22770,2017-08-01,15393,509,Signing
22771,2017-08-01,58164,806,Signing
22772,2017-08-01,57623,34,Signing
22773,2017-08-01,54347,145,Signing
22774,2017-08-01,47780,1737,Signing
22775,2017-08-01,28310,41,Signing
22776,2017-08-01,28108,251,Signing
22777,2017-08-01,2569,977,Signing
22778,2017-08-01,27085,806,Signing
22779,2017-08-01,2259,1040,Signing
22780,2017-08-01,1805,1371,Signing
22781,2017-08-01,58147,1675,Signing
22782,2017-08-01,42327,1415,Signing
22783,2017-08-01,3651,472,Signing
22784,2017-08-01,42757,818,Signing
22785,2017-08-01,3727,675,Signing
22786,2017-08-01,2302,345,Signing
22787,2017-08-01,54341,1244,Signing
22788,2017-08-01,39054,1597,Signing
22789,2017-08-01,39053,1597,Signing
22790,2017-08-01,39031,1872,Signing
22791,2017-07-31,41840,724,Signing
22792,2017-07-31,24220,665,Signing
22793,2017-07-31,9355,1231,Signing
22794,2017-07-31,45452,7,Signing
22795,2017-07-31,7109,740,Signing
22796,2017-07-31,25011,1642,Signing
22797,2017-07-31,52697,1862,Signing
22798,2017-07-31,85417,685,Signing
22799,2017-07-31,57684,1763,Signing
22800,2017-07-31,1909,215,Signing
22801,2017-07-31,48287,893,Signing
22802,2017-07-31,27796,871,Signing
22803,2017-07-31,6235,1410,Signing
22804,2017-07-31,38480,548,Signing
22805,2017-07-31,80368,871,Signing
22806,2017-07-31,28229,1030,Signing
22807,2017-07-31,58968,113,Signing
22808,2017-07-31,111075,1753,Signing
22809,2017-07-31,37869,650,Signing
22810,2017-07-31,24226,1784,Signing
22811,2017-07-30,16,251,Signing
22812,2017-07-30,26995,343,Signing
22813,2017-07-30,40842,1340,Signing
22814,2017-07-30,2026,15,Signing
22815,2017-07-30,824,1410,Signing
22816,2017-07-30,27079,893,Signing
22817,2017-07-30,26065,345,Signing
22818,2017-07-30,7,674,Signing
22819,2017-07-30,25973,212,Signing
22820,2017-07-30,57286,1047,Signing
22821,2017-07-30,33935,1866,Signing
22822,2017-07-30,39729,1679,Signing
22823,2017-07-29,13470,251,Signing
22824,2017-07-29,28852,654,Signing
22825,2017-07-29,822,674,Signing
22826,2017-07-29,49893,3,Signing
22827,2017-07-29,23977,1470,Signing
22828,2017-07-29,2951,1623,Signing
22829,2017-07-29,25851,1126,Signing
22830,2017-07-29,24078,146,Signing
22831,2017-07-29,29443,1577,Signing
22832,2017-07-29,56265,1575,Signing
22833,2017-07-29,80872,1822,Signing
22834,2017-07-29,27554,787,Signing
22835,2017-07-29,6967,345,Signing
22836,2017-07-29,7131,15,Signing
22837,2017-07-29,58529,1871,Signing
22838,2017-07-29,30320,724,Signing
22839,2017-07-29,28420,7,Signing
22840,2017-07-29,29960,491,Signing
22841,2017-07-29,25824,1030,Signing
22842,2017-07-29,10639,650,Signing
22843,2017-07-29,29010,212,Signing
22844,2017-07-29,32832,101,Signing
22845,2017-07-29,58181,1527,Signing
22846,2017-07-28,25963,185,Signing
22847,2017-07-28,8219,56,Signing
22848,2017-07-28,72635,89,Signing
22849,2017-07-28,1779,654,Signing
22850,2017-07-28,25779,180,Signing
22851,2017-07-28,52286,1870,1070,Transfer
22852,2017-07-28,37838,523,Signing
22853,2017-07-28,39049,6,Signing
22854,2017-07-28,20242,25,Signing
22855,2017-07-28,52585,145,Signing
22856,2017-07-28,29110,220,Signing
22857,2017-07-28,21479,960,Signing
22858,2017-07-28,45220,40,Signing
22859,2017-07-28,6592,722,Signing
22860,2017-07-28,8699,422,Signing
22861,2017-07-28,4440,741,Signing
22862,2017-07-28,1609,638,Signing
22863,2017-07-28,24347,1028,Signing
22864,2017-07-28,2384,654,Signing
22865,2017-07-28,49848,469,Signing
22866,2017-07-28,9039,809,Signing
22867,2017-07-28,41730,903,Signing
22868,2017-07-28,1978,686,Signing
22869,2017-07-28,29417,1530,Signing
22870,2017-07-28,30539,220,Signing
22871,2017-07-28,4205,871,Signing
22872,2017-07-28,75711,802,Signing
22873,2017-07-28,95242,345,Signing
22874,2017-07-28,3578,807,Signing
22875,2017-07-28,75724,813,Signing
22876,2017-07-28,41641,669,Signing
22877,2017-07-28,54317,1693,Signing
22878,2017-07-28,2257,423,Signing
22879,2017-07-28,2219,904,Signing
22880,2017-07-28,2542,952,Signing
22881,2017-07-28,76149,1756,Signing
22882,2017-07-28,39793,212,Signing
22883,2017-07-28,39646,1047,Signing
22884,2017-07-28,39618,164,Signing
22885,2017-07-28,43418,1045,Signing
22886,2017-07-28,57515,1753,Signing
22887,2017-07-28,58963,1866,Signing
22888,2017-07-28,39785,1033,Signing
22889,2017-07-28,2427,662,Signing
22890,2017-07-28,26151,102,Signing
22891,2017-07-28,49596,1223,Signing
22892,2017-07-28,55848,957,Signing
22893,2017-07-27,5135,1410,Signing
22894,2017-07-27,43699,194,Signing
22895,2017-07-27,54857,555,Signing
22896,2017-07-27,25915,16,Signing
22897,2017-07-27,26972,251,Signing
22898,2017-07-27,16380,1410,Signing
22899,2017-07-27,9347,23,Signing
22900,2017-07-27,9413,492,Signing
22901,2017-07-27,54244,1390,Signing
22902,2017-07-27,50897,903,Signing
22903,2017-07-27,42896,725,Signing
22904,2017-07-27,108715,1763,Signing
22905,2017-07-27,99382,685,Signing
22906,2017-07-27,14681,865,Signing
22907,2017-07-27,26198,807,Signing
22908,2017-07-27,31183,28,Signing
22909,2017-07-27,5715,226,Signing
22910,2017-07-27,80,1779,Signing
22911,2017-07-27,1096,1065,Signing
22912,2017-07-27,41847,1156,Signing
22913,2017-07-27,82361,1401,Signing
22914,2017-07-27,63430,1527,Signing
22915,2017-07-26,120373,689,Signing
22916,2017-07-26,1673,182,182,Transfer
22917,2017-07-26,44559,338,Signing
22918,2017-07-26,9731,1764,Signing
22919,2017-07-26,24670,807,Signing
22920,2017-07-26,2530,407,Signing
22921,2017-07-26,24421,845,Signing
22922,2017-07-26,27678,653,Signing
22923,2017-07-26,72025,1737,Signing
22924,2017-07-26,93403,101,Signing
22925,2017-07-26,32798,1866,Signing
22926,2017-07-26,75672,251,Signing
22927,2017-07-26,10687,1240,89,Transfer
22928,2017-07-26,10587,214,Signing
22929,2017-07-26,32719,1761,Signing
22930,2017-07-26,27073,686,Signing
22931,2017-07-26,69258,1580,Signing
22932,2017-07-26,65576,787,Signing
22933,2017-07-26,8525,860,Signing
22934,2017-07-26,8154,1687,Signing
22935,2017-07-26,43778,1028,Signing
22936,2017-07-26,30145,52,Signing
22937,2017-07-26,39801,1035,Signing
22938,2017-07-26,56841,473,Signing
22939,2017-07-26,39711,342,212,Transfer
22940,2017-07-26,39582,113,Signing
22941,2017-07-26,28145,56,7,Transfer
22942,2017-07-26,60156,7,Signing
22943,2017-07-26,56865,963,Signing
22944,2017-07-26,99081,1527,Signing
22945,2017-07-25,26082,457,Signing
22946,2017-07-25,31848,196,Signing
22947,2017-07-25,30844,666,Signing
22948,2017-07-25,22539,790,Signing
22949,2017-07-25,1934,523,Signing
22950,2017-07-25,3730,923,Signing
22951,2017-07-25,40970,77,Signing
22952,2017-07-25,40945,77,Signing
22953,2017-07-25,114180,980,Signing
22954,2017-07-25,6797,914,Signing
22955,2017-07-25,1661,184,Signing
22956,2017-07-25,28830,142,Signing
22957,2017-07-25,7818,4,Signing
22958,2017-07-25,57592,1417,Signing
22959,2017-07-25,18580,664,Signing
22960,2017-07-25,3894,1630,Signing
22961,2017-07-25,29196,1630,Signing
22962,2017-07-25,29950,500,Signing
22963,2017-07-25,98922,712,Signing
22964,2017-07-25,24320,581,Signing
22965,2017-07-25,28983,1030,Signing
22966,2017-07-25,56884,651,Signing
22967,2017-07-25,70755,1175,Signing
22968,2017-07-25,45413,549,Signing
22969,2017-07-25,30341,220,Signing
22970,2017-07-25,63970,675,Signing
22971,2017-07-25,4412,258,Signing
22972,2017-07-25,44101,859,Signing
22973,2017-07-25,24069,458,Signing
22974,2017-07-25,26126,1682,Signing
22975,2017-07-25,27514,1047,Signing
22976,2017-07-25,48532,148,Signing
22977,2017-07-25,82182,1238,Signing
22978,2017-07-25,45082,874,Signing
22979,2017-07-25,18682,145,Signing
22980,2017-07-25,2657,708,Signing
22981,2017-07-25,58245,923,Signing
22982,2017-07-25,45774,1289,Signing
22983,2017-07-25,6287,1392,Signing
22984,2017-07-25,27587,16,Signing
22985,2017-07-25,54224,689,Signing
22986,2017-07-25,10337,589,Signing
22987,2017-07-25,17175,186,Signing
22988,2017-07-25,12831,1770,Signing
22989,2017-07-25,33394,823,Signing
22990,2017-07-25,25969,56,Signing
22991,2017-07-25,42552,835,Signing
22992,2017-07-25,97800,926,Signing
22993,2017-07-25,80858,1664,Signing
22994,2017-07-25,67227,685,Signing
22995,2017-07-25,31190,1353,Signing
22996,2017-07-25,18770,1380,Signing
22997,2017-07-25,44083,680,Signing
22998,2017-07-25,57474,71,Signing
22999,2017-07-25,30520,377,Signing
23000,2017-07-25,3564,725,Signing
23001,2017-07-25,21603,16,Signing
23002,2017-07-25,78454,787,Signing
23003,2017-07-25,131,675,Signing
23004,2017-07-25,23241,1418,Signing
23005,2017-07-25,99477,672,674,Transfer
23006,2017-07-25,29858,1694,Signing
23007,2017-07-25,24657,421,Signing
23008,2017-07-25,93328,823,Signing
23009,2017-07-25,56104,1044,Signing
23010,2017-07-25,24176,926,Signing
23011,2017-07-25,32446,1858,Signing
23012,2017-07-25,38008,857,Signing
23013,2017-07-25,39065,1673,Signing
23014,2017-07-25,26128,113,Signing
23015,2017-07-25,42906,1047,Signing
23016,2017-07-25,30234,650,Signing
23017,2017-07-25,45132,1261,Signing
23018,2017-07-25,95246,1255,Signing
23019,2017-07-25,39014,1673,Signing
23020,2017-07-25,73378,1673,Signing
23021,2017-07-25,89131,926,Signing
23022,2017-07-25,42933,1255,Signing
23023,2017-07-25,28093,10,353,Transfer
23024,2017-07-25,54497,1626,Signing
23025,2017-07-25,98064,1527,Signing
23026,2017-07-24,7565,169,Signing
23027,2017-07-24,22352,128,Signing
23028,2017-07-24,2311,16,Signing
23029,2017-07-24,44277,818,Signing
23030,2017-07-24,43237,849,Signing
23031,2017-07-24,42307,1039,Signing
23032,2017-07-24,46088,828,Signing
23033,2017-07-24,31001,1244,Signing
23034,2017-07-24,9263,76,Signing
23035,2017-07-24,29492,737,Signing
23036,2017-07-24,15912,1869,Signing
23037,2017-07-24,38948,1789,Signing
23038,2017-07-24,7111,1120,Signing
23039,2017-07-24,33151,87,Signing
23040,2017-07-24,22496,1789,Signing
23041,2017-07-24,81574,723,Signing
23042,2017-07-24,52655,1156,Signing
23043,2017-07-24,46172,712,Signing
23044,2017-07-24,58300,1044,Signing
23045,2017-07-24,82458,1261,Signing
23046,2017-07-24,94837,1261,Signing
23047,2017-07-24,33515,829,Signing
23048,2017-07-24,44839,1527,Signing
23049,2017-07-22,3984,83,Signing
23050,2017-07-22,28957,660,Signing
23051,2017-07-22,58765,81,Signing
23052,2017-07-22,21823,448,Signing
23053,2017-07-22,40982,1289,Signing
23054,2017-07-22,2621,1768,Signing
23055,2017-07-22,26157,799,Signing
23056,2017-07-22,17609,547,Signing
23057,2017-07-22,18782,83,Signing
23058,2017-07-22,10489,62,Signing
23059,2017-07-22,28173,1761,Signing
23060,2017-07-22,27384,1429,Signing
23061,2017-07-22,41806,1156,Signing
23062,2017-07-22,41217,266,Signing
23063,2017-07-22,25961,1706,Signing
23064,2017-07-22,52614,121,Signing
23065,2017-07-22,1643,660,Signing
23066,2017-07-22,39215,956,Signing
23067,2017-07-21,3715,56,Signing
23068,2017-07-21,149,251,Signing
23069,2017-07-21,42067,4,Signing
23070,2017-07-21,1806,120,Signing
23071,2017-07-21,28854,6,Signing
23072,2017-07-21,31629,245,Signing
23073,2017-07-21,30656,245,Signing
23074,2017-07-21,71783,355,Signing
23075,2017-07-21,3787,661,Signing
23076,2017-07-21,56881,661,Signing
23077,2017-07-21,24317,193,Signing
23078,2017-07-21,42548,817,Signing
23079,2017-07-21,20611,443,Signing
23080,2017-07-21,11132,492,Signing
23081,2017-07-21,9475,287,Signing
23082,2017-07-21,33092,196,Signing
23083,2017-07-21,109096,1022,Signing
23084,2017-07-21,45337,1114,Signing
23085,2017-07-21,2320,134,Signing
23086,2017-07-21,52834,134,Signing
23087,2017-07-21,32001,44,Signing
23088,2017-07-21,56837,492,Signing
23089,2017-07-21,29772,222,Signing
23090,2017-07-21,20896,1396,Signing
23091,2017-07-21,9392,208,Signing
23092,2017-07-21,31520,173,Signing
23093,2017-07-21,26498,794,Signing
23094,2017-07-21,18041,1530,Signing
23095,2017-07-21,1926,687,Signing
23096,2017-07-21,49545,1569,Signing
23097,2017-07-21,92751,71,Signing
23098,2017-07-21,9378,1371,Signing
23099,2017-07-21,31226,919,Signing
23100,2017-07-21,57047,684,Signing
23101,2017-07-21,30908,1244,Signing
23102,2017-07-21,53056,1630,Signing
23103,2017-07-21,54311,61,Signing
23104,2017-07-21,119968,1604,Signing
23105,2017-07-21,30882,801,Signing
23106,2017-07-21,25925,651,Signing
23107,2017-07-21,472,170,Signing
23108,2017-07-21,26834,182,Signing
23109,2017-07-21,38209,859,Signing
23110,2017-07-21,38405,714,Signing
23111,2017-07-21,23974,439,Signing
23112,2017-07-21,27352,1788,Signing
23113,2017-07-21,9581,143,Signing
23114,2017-07-21,40882,148,Signing
23115,2017-07-21,32668,184,Signing
23116,2017-07-21,8139,209,Signing
23117,2017-07-21,23737,721,Signing
23118,2017-07-21,93398,1042,Signing
23119,2017-07-21,1891,290,Signing
23120,2017-07-21,109113,730,Signing
23121,2017-07-21,29419,1114,Signing
23122,2017-07-21,4481,726,Signing
23123,2017-07-21,38975,913,Signing
23124,2017-07-21,42109,913,Signing
23125,2017-07-21,1617,338,Signing
23126,2017-07-21,57793,662,Signing
23127,2017-07-21,31432,834,Signing
23128,2017-07-21,21602,1762,Signing
23129,2017-07-21,29325,100,Signing
23130,2017-07-21,14028,58,Signing
23131,2017-07-21,18628,41,Signing
23132,2017-07-21,44236,685,Signing
23133,2017-07-21,103376,682,Signing
23134,2017-07-21,27900,41,Signing
23135,2017-07-21,42426,821,Signing
23136,2017-07-21,25151,1783,Signing
23137,2017-07-21,42783,1402,Signing
23138,2017-07-21,1767,220,Signing
23139,2017-07-21,87820,813,Signing
23140,2017-07-21,43966,805,Signing
23141,2017-07-17,30601,1114,Signing
23142,2017-07-17,85,44,Signing
23143,2017-07-17,9364,168,Signing
23144,2017-07-17,23573,877,Signing
23145,2017-07-17,9904,793,Signing
23146,2017-07-17,45033,724,Signing
23147,2017-07-17,8554,660,Signing
23148,2017-07-17,29835,448,Signing
23149,2017-07-17,332,93,Signing
23150,2017-07-17,27492,549,Signing
23151,2017-07-17,4032,146,Signing
23152,2017-07-17,2381,4,Signing
23153,2017-07-17,10879,1114,Signing
23154,2017-07-17,28846,100,Signing
23155,2017-07-17,76401,1531,Signing
23156,2017-07-17,31179,685,Signing
23157,2017-07-17,75668,142,Signing
23158,2017-07-17,93800,1580,Signing
23159,2017-07-17,41441,1377,Signing
23160,2017-07-17,60774,1859,Signing
23161,2017-07-17,53082,725,Signing
23162,2017-07-17,57344,128,Signing
23163,2017-07-17,26066,1500,Signing
23164,2017-07-17,7055,87,Signing
23165,2017-07-17,26091,928,Signing
23166,2017-07-17,24810,129,Signing
23167,2017-07-17,28385,865,Signing
23168,2017-07-17,26149,437,Signing
23169,2017-07-17,26003,437,Signing
23170,2017-07-17,93178,851,Signing
23171,2017-07-17,43481,851,Signing
23172,2017-07-17,2158,134,Signing
23173,2017-07-17,4149,5,Signing
23174,2017-07-17,1659,16,Signing
23175,2017-07-17,26008,437,Signing
23176,2017-07-17,5470,708,Signing
23177,2017-07-17,31524,401,Signing
23178,2017-07-17,30476,1417,Signing
23179,2017-07-17,102458,1435,Signing
23180,2017-07-17,24219,895,Signing
23181,2017-07-17,43186,679,Signing
23182,2017-07-17,69638,817,Signing
23183,2017-07-17,1785,382,Signing
23184,2017-07-17,4236,664,Signing
23185,2017-07-17,36730,1062,Signing
23186,2017-07-17,2654,860,Signing
23187,2017-07-17,28378,865,Signing
23188,2017-07-17,26124,1028,Signing
23189,2017-07-17,81089,1621,Signing
23190,2017-07-17,33812,102,Signing
23191,2017-07-17,63492,102,Signing
23192,2017-07-15,4788,30,Signing
23193,2017-07-15,9372,1784,Signing
23194,2017-07-15,19961,1069,Signing
23195,2017-07-15,24752,244,Signing
23196,2017-07-15,3774,1004,Signing
23197,2017-07-15,24907,1004,Signing
23198,2017-07-15,40878,1238,Signing
23199,2017-07-15,25054,708,Signing
23200,2017-07-15,28848,1355,Signing
23201,2017-07-15,57169,478,Signing
23202,2017-07-15,30007,1440,Signing
23203,2017-07-15,27152,1440,Signing
23204,2017-07-15,10917,1108,Signing
23205,2017-07-15,81746,834,Signing
23206,2017-07-15,29301,793,Signing
23207,2017-07-15,76295,1398,Signing
23208,2017-07-15,9315,817,Signing
23209,2017-07-15,57516,817,Signing
23210,2017-07-15,75718,1500,Signing
23211,2017-07-15,10920,1683,Signing
23212,2017-07-15,31221,669,Signing
23213,2017-07-15,97453,807,Signing
23214,2017-07-15,2379,1410,Signing
23215,2017-07-15,28297,1236,Signing
23216,2017-07-15,28298,724,Signing
23217,2017-07-15,54450,27,Signing
23218,2017-07-15,39889,1116,Signing
23219,2017-07-15,29834,343,Signing
23220,2017-07-15,2310,1114,Signing
23221,2017-07-15,44819,55,Signing
23222,2017-07-15,19803,172,Signing
23223,2017-07-15,22416,355,Signing
23224,2017-07-15,58153,847,Signing
23225,2017-07-15,11443,708,Signing
23226,2017-07-15,52577,1020,Signing
23227,2017-07-15,7577,33,Signing
23228,2017-07-15,2428,343,Signing
23229,2017-07-15,2898,457,Signing
23230,2017-07-15,2902,457,Signing
23231,2017-07-15,26845,23,Signing
23232,2017-07-15,28285,4,Signing
23233,2017-07-15,39780,1234,Signing
23234,2017-07-15,21398,109,Signing
23235,2017-07-15,75687,1353,Signing
23236,2017-07-15,41406,1371,Signing
23237,2017-07-15,57681,1575,Signing
23238,2017-07-15,66880,1580,Signing
23239,2017-07-15,2307,169,Signing
23240,2017-07-15,43631,71,Signing
23241,2017-07-15,57912,673,Signing
23242,2017-07-15,17845,1783,Signing
23243,2017-07-15,43319,1247,Signing
23244,2017-07-15,75723,805,Signing
23245,2017-07-15,75720,805,Signing
23246,2017-07-15,10161,15,Signing
23247,2017-07-15,27555,801,Signing
23248,2017-07-15,32094,1693,Signing
23249,2017-07-15,11540,1777,Signing
23250,2017-07-15,813,1778,Signing
23251,2017-07-15,110679,1772,Signing
23252,2017-07-15,26541,1770,Signing
23253,2017-07-15,41818,1159,Signing
23254,2017-07-15,29831,1440,Signing
23255,2017-07-15,39402,976,Signing
23256,2017-07-15,43990,976,Signing
23257,2017-07-15,57546,976,Signing
23258,2017-07-15,87659,439,Signing
23259,2017-07-15,39959,1787,Signing
23260,2017-07-15,56167,962,Signing
23261,2017-07-13,25956,168,Signing
23262,2017-07-13,26109,180,Signing
23263,2017-07-13,32821,877,Signing
23264,2017-07-13,40872,245,Signing
23265,2017-07-13,40806,1069,Signing
23266,2017-07-13,25890,708,Signing
23267,2017-07-13,44425,1430,Signing
23268,2017-07-13,26085,352,Signing
23269,2017-07-13,38162,735,Signing
23270,2017-07-13,29316,608,Signing
23271,2017-07-13,75667,452,Signing
23272,2017-07-13,94640,452,Signing
23273,2017-07-13,30436,1762,Signing
23274,2017-07-13,820,608,Signing
23275,2017-07-13,44306,608,Signing
23276,2017-07-13,22200,1570,Signing
23277,2017-07-13,95940,1752,Signing
23278,2017-07-13,10726,377,Signing
23279,2017-07-13,34479,1665,Signing
23280,2017-07-13,7353,656,Signing
23281,2017-07-13,42634,155,Signing
23282,2017-07-13,26547,142,Signing
23283,2017-07-13,24178,1770,Signing
23284,2017-07-13,54036,665,Signing
23285,2017-07-13,7112,1756,Signing
23286,2017-07-13,18409,802,Signing
23287,2017-07-13,98068,1432,Signing
23288,2017-07-13,25913,1605,Signing
23289,2017-07-13,28058,865,Signing
23290,2017-07-13,9739,1126,Signing
23291,2017-07-13,27216,1440,Signing
23292,2017-07-13,10156,1111,Signing
23293,2017-07-13,9307,1114,Signing
23294,2017-07-12,42639,55,Signing
23295,2017-07-12,23288,146,Signing
23296,2017-07-12,15374,23,Signing
23297,2017-07-12,26251,656,Signing
23298,2017-07-12,38472,34,Signing
23299,2017-07-12,2445,184,Signing
23300,2017-07-12,23443,1530,Signing
23301,2017-07-12,43240,682,Signing
23302,2017-07-12,3688,343,Signing
23303,2017-07-12,34317,683,Signing
23304,2017-07-12,49561,787,Signing
23305,2017-07-12,33146,1693,Signing
23306,2017-07-12,103507,801,Signing
23307,2017-07-12,94603,801,Signing
23308,2017-07-12,25780,975,Signing
23309,2017-07-12,26115,715,Signing
23310,2017-07-12,29006,182,Signing
23311,2017-07-12,93759,16,Signing
23312,2017-07-12,39592,651,Signing
23313,2017-07-12,26136,1126,Signing
23314,2017-07-12,29179,152,Signing
23315,2017-07-12,99084,1116,Signing
23316,2017-07-12,4080,437,Signing
23317,2017-07-12,9038,437,Signing
23318,2017-07-12,109706,855,Signing
23319,2017-07-12,57539,1234,Signing
23320,2017-07-12,55159,975,Signing
23321,2017-07-11,23036,673,Signing
23322,2017-07-11,8270,708,Signing
23323,2017-07-11,49980,1390,Signing
23324,2017-07-11,326,1624,Signing
23325,2017-07-11,2412,137,Signing
23326,2017-07-11,39639,457,Signing
23327,2017-07-11,29319,1621,Signing
23328,2017-07-11,8447,215,Signing
23329,2017-07-11,108501,1580,Signing
23330,2017-07-11,42954,1621,Signing
23331,2017-07-11,97286,801,Signing
23332,2017-07-11,29099,1440,Signing
23333,2017-07-11,29690,714,Signing
23334,2017-07-11,39273,1223,Signing
23335,2017-07-11,24743,1238,Signing
23336,2017-07-11,42481,407,Signing
23337,2017-07-11,32987,485,Signing
23338,2017-07-10,3770,23,Signing
23339,2017-07-10,11541,85,Signing
23340,2017-07-10,40834,1071,Signing
23341,2017-07-10,26938,189,Signing
23342,2017-07-10,21791,980,Signing
23343,2017-07-10,29546,927,Signing
23344,2017-07-10,63875,48,Signing
23345,2017-07-10,78599,915,Signing
23346,2017-07-10,28038,735,Signing
23347,2017-07-10,42396,469,Signing
23348,2017-07-10,30626,45,Signing
23349,2017-07-10,88471,685,Signing
23350,2017-07-10,98011,1415,Signing
23351,2017-07-10,10301,1580,Signing
23352,2017-07-10,75404,1714,Signing
23353,2017-07-10,27640,1783,Signing
23354,2017-07-10,26527,1783,Signing
23355,2017-07-10,27113,801,Signing
23356,2017-07-10,26203,801,Signing
23357,2017-07-10,25894,801,Signing
23358,2017-07-10,64100,923,Signing
23359,2017-07-10,59410,693,Signing
23360,2017-07-10,9331,1621,Signing
23361,2017-07-10,2618,1126,Signing
23362,2017-07-10,24955,34,Signing
23363,2017-07-09,29342,137,Signing
23364,2017-07-09,32667,342,Signing
23365,2017-07-09,29278,5,Signing
23366,2017-07-09,25038,137,Signing
23367,2017-07-09,69468,1116,Signing
23368,2017-07-09,23669,1126,Signing
23369,2017-07-09,26858,1621,Signing
23370,2017-07-09,25968,651,Signing
23371,2017-07-09,783,1108,Signing
23372,2017-07-09,41428,1417,Signing
23373,2017-07-09,27101,195,Signing
23374,2017-07-09,54471,56,Signing
23375,2017-07-09,25940,496,Signing
23376,2017-07-09,81600,6,Signing
23377,2017-07-09,2272,41,Signing
23378,2017-07-09,10739,1531,Signing
23379,2017-07-09,26459,1570,Signing
23380,2017-07-09,53942,398,Signing
23381,2017-07-09,27012,1461,Signing
23382,2017-07-09,816,338,Signing
23383,2017-07-09,24584,457,Signing
23384,2017-07-09,24276,1039,Signing
23385,2017-07-09,77337,684,Signing
23386,2017-07-09,2418,71,Signing
23387,2017-07-09,30002,720,Signing
23388,2017-07-09,80848,1668,Signing
23389,2017-07-09,38747,1630,Signing
23390,2017-07-09,18501,1628,Signing
23391,2017-07-09,92843,1783,Signing
23392,2017-07-09,27888,87,Signing
23393,2017-07-09,25893,455,Signing
23394,2017-07-09,52430,674,Signing
23395,2017-07-09,89288,87,Signing
23396,2017-07-09,43292,805,Signing
23397,2017-07-09,27359,1418,Signing
23398,2017-07-09,41787,1159,Signing
23399,2017-07-09,98371,473,Signing
23400,2017-07-09,81884,121,Signing
23401,2017-07-09,48889,1682,Signing
23402,2017-07-09,39881,660,Signing
23403,2017-07-09,39855,1621,Signing
23404,2017-07-09,43828,1784,Signing
23405,2017-07-09,98525,353,Signing
23406,2017-07-09,40036,152,Signing
23407,2017-07-09,27821,1621,Signing
23408,2017-07-09,39967,660,Signing
23409,2017-07-09,4175,1410,Signing
23410,2017-07-09,2602,43,Signing
