15089,621,15089
15090,974,15090
15091,589,15091
15092,651,15092
15093,18,15093
15094,1271,15094
15095,957,15095
15096,43,15096
15097,327,15097
15098,44,15098
15099,33,15099
15100,3,15100
15101,457,15101
15102,463,15102
15103,695,15103
15104,962,15104
15105,589,15105
15106,50,15106
15107,799,15107
15108,795,15108
15109,607,15109
15110,1396,15110
15111,1397,15111
15112,1392,15112
15113,1537,15113
15114,1085,15114
15115,1653,15115
15116,1178,15116
15117,377,15117
15118,169,15118
15119,1371,15119
15120,682,15120
15121,1530,15121
15122,75,15122
15123,716,15123
15124,895,15124
15125,193,15125
15126,1271,15126
15127,923,15127
15128,270,15128
15129,955,15129
15130,829,15130
15131,1255,15131
15132,126,15132
15133,828,15133
15134,943,15134
15135,222,15135
15136,740,15136
15137,797,15137
15138,799,15138
15139,182,15139
15140,56,15140
15141,343,15141
15142,1532,15142
15143,797,15143
15144,794,15144
15145,1391,15145
15146,186,15146
15147,1389,15147
15148,1665,15148
15149,1568,15149
15150,1568,15150
15151,1575,15151
15152,1575,15152
15153,128,15153
15154,1068,15154
15155,862,15155
15156,865,15156
15157,865,15157
15158,1626,15158
15159,1626,15159
15160,941,15160
15161,83,15161
15162,1531,15162
15163,463,15163
15164,1397,15164
15165,33,15165
15166,1388,15166
15167,71,15167
15168,686,15168
15169,155,15169
15170,1114,15170
15171,818,15171
15172,818,15172
15173,264,15173
15174,733,15174
15175,715,15175
15176,109,15176
15177,930,15177
15178,930,15178
15179,1401,15179
15180,726,15180
15181,726,15181
15182,654,15182
15183,654,15183
15184,608,15184
15185,214,15185
15186,821,15186
15187,821,15187
15188,1346,15188
15189,1346,15189
15190,1346,15190
15191,1114,15191
15192,1085,15192
15193,731,15193
15194,1190,15194
15195,210,15195
15196,210,15196
15197,1401,15197
15198,1411,15198
15199,129,15199
15200,1126,15200
15201,208,15201
15202,1389,15202
15203,974,15203
15204,1643,15204
15205,974,15205
15206,32,15206
15207,23,15207
15208,338,15208
15209,46,15209
15210,100,15210
15211,52,15211
15212,648,15212
15213,407,15213
15214,840,15214
15215,1354,15215
15216,189,15216
15217,944,15217
15218,1390,15218
15219,673,15219
15220,919,15220
15221,1394,15221
15222,796,15222
15223,186,15223
15224,799,15224
15225,607,15225
15226,685,15226
15227,1584,15227
15228,1584,15228
15229,83,15229
15230,957,15230
15231,194,15231
15232,865,15232
15233,134,15233
15234,264,15234
15235,338,15235
15236,961,15236
15237,331,15237
15238,1575,15238
15239,862,15239
15240,1394,15240
15241,1394,15241
15242,826,15242
15243,871,15243
15244,564,15244
15245,1579,15245
15246,564,15246
15247,794,15247
15248,461,15248
15249,555,15249
15250,463,15250
15251,8,15251
15252,85,15252
15253,799,15253
15254,172,15254
15255,312,15255
15256,732,15256
15257,684,15257
15258,1378,15258
15259,678,15259
15260,15,15260
15261,809,15261
15262,671,15262
15263,210,15263
15264,1045,15264
15265,52,15265
15266,662,15266
15267,1289,15267
15268,554,15268
15269,554,15269
15270,69,15270
15271,1289,15271
15272,1289,15272
15273,1289,15273
15274,1288,15274
15275,941,15275
15276,562,15276
15277,562,15277
15278,1178,15278
15279,1430,15279
15280,607,15280
15281,169,15281
15282,1580,15282
15283,662,15283
15284,1626,15284
15285,1626,15285
15286,1628,15286
15287,539,15287
15288,1271,15288
15289,662,15289
15290,961,15290
15291,2,15291
15292,827,15292
15293,680,15293
15294,1537,15294
15295,1537,15295
15296,687,15296
15297,1260,15297
15298,1246,15298
15299,44,15299
15300,1625,15300
15301,1625,15301
15302,353,15302
15303,843,15303
15304,838,15304
15305,312,15305
15306,793,15306
15307,208,15307
15308,503,15308
15309,1376,15309
15310,1271,15310
15311,270,15311
15312,353,15312
15313,554,15313
15314,1261,15314
15315,266,15315
15316,478,15316
15317,208,15317
15318,1397,15318
15319,1380,15319
15320,1580,15320
15321,1580,15321
15322,1085,15322
15323,1085,15323
15324,678,15324
15325,1376,15325
15326,1375,15326
15327,1602,15327
15328,1602,15328
15329,1602,15329
15330,270,15330
15331,162,15331
15332,1380,15332
15333,1567,15333
15334,1085,15334
15335,1355,15335
15336,150,15336
15337,401,15337
15338,970,15338
15339,27,15339
15340,168,15340
15341,1028,15341
15342,193,15342
15343,353,15343
15344,210,15344
15345,12,15345
15346,1335,15346
15347,481,15347
15348,1532,15348
15349,1377,15349
15350,1335,15350
15351,539,15351
15352,458,15352
15353,458,15353
15354,928,15354
15355,794,15355
15356,685,15356
15357,648,15357
15358,648,15358
15359,69,15359
15360,412,15360
15361,23,15361
15362,1248,15362
15363,1388,15363
15364,89,15364
15365,1568,15365
15366,1568,15366
15367,1584,15367
15368,1584,15368
15369,819,15369
15370,1613,15370
15371,957,15371
15372,83,15372
15373,687,15373
15374,43,15374
15375,1249,15375
15376,8,15376
15377,1397,15377
15378,45,15378
15379,685,15379
15380,537,15380
15381,862,15381
15382,862,15382
15383,496,15383
15384,353,15384
15385,695,15385
15386,186,15386
15387,185,15387
15388,564,15388
15389,977,15389
15390,697,15390
15391,1288,15391
15392,55,15392
15393,339,15393
15394,1415,15394
15395,1415,15395
15396,1579,15396
15397,377,15397
15398,1483,15398
15399,731,15399
15400,1532,15400
15401,1532,15401
15402,173,15402
15403,1379,15403
15404,155,15404
15405,41,15405
15406,161,15406
15407,857,15407
15408,266,15408
15409,1025,15409
15410,264,15410
15411,1246,15411
15412,189,15412
15413,1394,15413
15414,592,15414
15415,793,15415
15416,353,15416
15417,81,15417
15418,81,15418
15419,81,15419
15420,81,15420
15421,1394,15421
15422,1445,15422
15423,961,15423
15424,1389,15424
15425,458,15425
15426,793,15426
15427,1415,15427
15428,1415,15428
15429,621,15429
15430,569,15430
15431,926,15431
15432,1578,15432
15433,62,15433
15434,1115,15434
15435,353,15435
15436,686,15436
15437,169,15437
15438,1378,15438
15439,680,15439
15440,128,15440
15441,651,15441
15442,1398,15442
15443,794,15443
15444,1379,15444
15445,15,15445
15446,1628,15446
15447,353,15447
15448,855,15448
15449,353,15449
15450,729,15450
15451,1375,15451
15452,914,15452
15453,607,15453
15454,458,15454
15455,6,15455
15456,683,15456
15457,675,15457
15458,1255,15458
15459,855,15459
15460,913,15460
15461,458,15461
15462,150,15462
15463,188,15463
15464,1391,15464
15465,1391,15465
15466,169,15466
15467,28,15467
15468,44,15468
15469,1223,15469
15470,155,15470
15471,264,15471
15472,355,15472
15473,15,15473
15474,1406,15474
15475,241,15475
15476,189,15476
15477,458,15477
15478,1255,15478
15479,1580,15479
15480,1057,15480
